index,date,realRtn
363000.0,2024-02-29,0.0
368000.0,2024-02-29,0.0
375000.0,2024-02-29,0.0
378000.0,2024-02-29,0.0
384000.0,2024-02-29,0.00034977264777902306
393000.0,2024-02-29,0.0
398000.0,2024-02-29,0.0
406000.0,2024-02-29,0.0
413000.0,2024-02-29,0.0
418000.0,2024-02-29,0.0
425000.0,2024-02-29,0.0
427000.0,2024-02-29,0.0
434000.0,2024-02-29,0.00034989503149041035
444000.0,2024-02-29,0.0
446000.0,2024-02-29,0.0
458000.0,2024-02-29,0.0
464000.0,2024-02-29,0.0
467000.0,2024-02-29,0.0
521000.0,2024-02-29,0.0
534000.0,2024-02-29,0.0
547000.0,2024-02-29,0.0
548000.0,2024-02-29,0.0
551000.0,2024-02-29,0.0
553000.0,2024-02-29,0.0
556000.0,2024-02-29,0.0
561000.0,2024-02-29,0.0
564000.0,2024-02-29,0.0
565000.0,2024-02-29,0.0
566000.0,2024-02-29,0.0
22000.0,2024-03-01,0.0
23000.0,2024-03-01,0.0
24000.0,2024-03-01,0.0
52000.0,2024-03-01,0.0
62000.0,2024-03-01,0.0
64000.0,2024-03-01,0.0
67000.0,2024-03-01,0.0
72000.0,2024-03-01,0.0
74000.0,2024-03-01,0.0
75000.0,2024-03-01,0.0
80000.0,2024-03-01,-0.0006988120195666747
84000.0,2024-03-01,-0.00417827298050133
86000.0,2024-03-01,0.0
90000.0,2024-03-01,0.0
91000.0,2024-03-01,-0.003831417624521105
92000.0,2024-03-01,0.0
94000.0,2024-03-01,0.00034843205574919267
103000.0,2024-03-01,0.0
104000.0,2024-03-01,0.0
113000.0,2024-03-01,-0.0010456605088879911
114000.0,2024-03-01,0.0
115000.0,2024-03-01,0.0
116000.0,2024-03-01,0.0
154000.0,2024-03-01,0.0
155000.0,2024-03-01,-0.0003486750348675738
162000.0,2024-03-01,0.0
175000.0,2024-03-01,0.0
178000.0,2024-03-01,0.0003495281370149428
179000.0,2024-03-01,0.0
180000.0,2024-03-01,0.0
181000.0,2024-03-01,0.0
183000.0,2024-03-01,-0.0010427528675703845
185000.0,2024-03-01,0.0
200000.0,2024-03-01,0.0
201000.0,2024-03-01,0.0
202000.0,2024-03-01,0.0
205000.0,2024-03-01,0.0
206000.0,2024-03-01,0.0
213000.0,2024-03-01,-0.001045296167247467
215000.0,2024-03-01,-0.002785515320334331
220000.0,2024-03-01,-0.003135888501742068
221000.0,2024-03-01,-0.0013961605584641434
223000.0,2024-03-01,0.0
224000.0,2024-03-01,-0.0006978367062109303
225000.0,2024-03-01,-0.0034806822137138926
227000.0,2024-03-01,0.0
228000.0,2024-03-01,-0.0006988120195666747
229000.0,2024-03-01,0.0
230000.0,2024-03-01,0.0003496503496505099
231000.0,2024-03-01,-0.00034818941504166645
232000.0,2024-03-01,0.0
233000.0,2024-03-01,0.00034867503486735174
234000.0,2024-03-01,0.0
235000.0,2024-03-01,0.0003483106931381208
236000.0,2024-03-01,-0.0038274182324286032
237000.0,2024-03-01,0.0
238000.0,2024-03-01,0.0
240000.0,2024-03-01,0.0
241000.0,2024-03-01,-0.00417827298050133
242000.0,2024-03-01,0.0
243000.0,2024-03-01,0.0
244000.0,2024-03-01,-0.0027864855451062986
249000.0,2024-03-01,0.0
250000.0,2024-03-01,-0.002439874520738905
251000.0,2024-03-01,-0.0013966480446926388
254000.0,2024-03-01,-0.0006973500697349255
256000.0,2024-03-01,-0.0017433751743375359
257000.0,2024-03-01,0.0
260000.0,2024-03-01,-0.0010471204188482464
261000.0,2024-03-01,0.0
262000.0,2024-03-01,-0.002090592334494823
263000.0,2024-03-01,-0.0010460251046024993
267000.0,2024-03-01,0.0
268000.0,2024-03-01,0.0
269000.0,2024-03-01,0.0
270000.0,2024-03-01,-0.0003485535029625897
273000.0,2024-03-01,0.0
274000.0,2024-03-01,0.0
277000.0,2024-03-01,0.0
280000.0,2024-03-01,0.0
285000.0,2024-03-01,0.0
287000.0,2024-03-01,0.0
289000.0,2024-03-01,0.0
290000.0,2024-03-01,0.0
291000.0,2024-03-01,0.0
294000.0,2024-03-01,0.0
311000.0,2024-03-01,0.0
320000.0,2024-03-01,0.0003495281370149428
335000.0,2024-03-01,0.0
343000.0,2024-03-01,0.0
347000.0,2024-03-01,0.0
348000.0,2024-03-01,0.0
351000.0,2024-03-01,0.0
358000.0,2024-03-01,0.0
359000.0,2024-03-01,0.0
360000.0,2024-03-01,0.0
361000.0,2024-03-01,-0.00034904013961611913
362000.0,2024-03-01,0.0
364000.0,2024-03-01,0.0
368000.0,2024-03-01,0.00034843205574919267
369000.0,2024-03-01,0.0
376000.0,2024-03-01,0.0
377000.0,2024-03-01,-0.0003492839678659321
379000.0,2024-03-01,0.00034867503486735174
381000.0,2024-03-01,0.0
382000.0,2024-03-01,0.0
385000.0,2024-03-01,0.0
386000.0,2024-03-01,0.0
389000.0,2024-03-01,-0.0024390243902439046
390000.0,2024-03-01,0.0013951866062087426
391000.0,2024-03-01,-0.0013956734124216386
395000.0,2024-03-01,0.0
397000.0,2024-03-01,0.0
398000.0,2024-03-01,0.0
399000.0,2024-03-01,-0.0031347962382446415
400000.0,2024-03-01,-0.0027864855451062986
401000.0,2024-03-01,-0.00034916201117307644
403000.0,2024-03-01,-0.0006983240223463749
406000.0,2024-03-01,0.0
407000.0,2024-03-01,0.0
415000.0,2024-03-01,-0.002439874520738905
417000.0,2024-03-01,0.0
418000.0,2024-03-01,0.0
426000.0,2024-03-01,0.0
427000.0,2024-03-01,-0.0003492839678659321
428000.0,2024-03-01,0.0003494060097835039
432000.0,2024-03-01,0.0
447000.0,2024-03-01,0.0003494060097835039
456000.0,2024-03-01,0.0
460000.0,2024-03-01,0.0
482000.0,2024-03-01,0.0
488000.0,2024-03-01,0.0
489000.0,2024-03-01,0.0
494000.0,2024-03-01,0.0
507000.0,2024-03-01,0.0
513000.0,2024-03-01,0.0
2000.0,2024-03-04,0.0
10000.0,2024-03-04,0.0
11000.0,2024-03-04,0.0
13000.0,2024-03-04,0.0
20000.0,2024-03-04,0.0030970406056434197
30000.0,2024-03-04,0.0
46000.0,2024-03-04,0.0
49000.0,2024-03-04,0.0
51000.0,2024-03-04,0.0
54000.0,2024-03-04,0.011000343760742659
55000.0,2024-03-04,0.0
56000.0,2024-03-04,0.0
58000.0,2024-03-04,-0.0006798096532970588
60000.0,2024-03-04,0.0003401360544217358
61000.0,2024-03-04,0.0
62000.0,2024-03-04,0.006164383561643838
63000.0,2024-03-04,0.003759398496240518
64000.0,2024-03-04,0.0
67000.0,2024-03-04,-0.0003404834865508022
69000.0,2024-03-04,0.0
71000.0,2024-03-04,0.0
72000.0,2024-03-04,-0.00034036759700484254
76000.0,2024-03-04,0.0
151000.0,2024-03-04,0.0
154000.0,2024-03-04,0.0
160000.0,2024-03-04,-0.00034317089910762544
162000.0,2024-03-04,0.0
165000.0,2024-03-04,0.0
166000.0,2024-03-04,0.0
170000.0,2024-03-04,0.0
173000.0,2024-03-04,0.0
191000.0,2024-03-04,0.0
192000.0,2024-03-04,-0.0003411804844763999
194000.0,2024-03-04,-0.0003411804844763999
196000.0,2024-03-04,0.0
200000.0,2024-03-04,0.0
201000.0,2024-03-04,0.007536827680712621
202000.0,2024-03-04,0.0
203000.0,2024-03-04,0.0
204000.0,2024-03-04,0.003754266211604129
205000.0,2024-03-04,0.0006835269993163973
206000.0,2024-03-04,0.0006832934745473196
207000.0,2024-03-04,0.0034141345168998694
208000.0,2024-03-04,0.0051229508196721785
209000.0,2024-03-04,0.004098360655737654
210000.0,2024-03-04,0.00857632933104635
211000.0,2024-03-04,-0.0003402517863217991
212000.0,2024-03-04,0.003411804844762889
213000.0,2024-03-04,0.006502395619438772
214000.0,2024-03-04,-0.0006800408024483229
215000.0,2024-03-04,0.004101161995898828
216000.0,2024-03-04,0.0020463847203275876
217000.0,2024-03-04,0.0034176349965824304
218000.0,2024-03-04,0.0
219000.0,2024-03-04,0.007549759780370868
220000.0,2024-03-04,0.008236101578586341
221000.0,2024-03-04,0.00548885077186978
222000.0,2024-03-04,0.007890222984562545
223000.0,2024-03-04,0.0
227000.0,2024-03-04,0.0
228000.0,2024-03-04,0.0
231000.0,2024-03-04,0.00444748546014373
232000.0,2024-03-04,0.0
236000.0,2024-03-04,0.0
238000.0,2024-03-04,0.0
241000.0,2024-03-04,0.0
246000.0,2024-03-04,0.004781420765027189
247000.0,2024-03-04,0.0003399048266485849
260000.0,2024-03-04,0.0
262000.0,2024-03-04,0.0
268000.0,2024-03-04,0.0
300000.0,2024-03-04,0.0
301000.0,2024-03-04,0.0
302000.0,2024-03-04,0.0
303000.0,2024-03-04,0.0003397893306149591
304000.0,2024-03-04,0.0
305000.0,2024-03-04,0.0010249402118209794
306000.0,2024-03-04,0.0
307000.0,2024-03-04,0.0
308000.0,2024-03-04,0.0
312000.0,2024-03-04,0.0040997608472839175
313000.0,2024-03-04,0.0
316000.0,2024-03-04,0.0
317000.0,2024-03-04,0.0
328000.0,2024-03-04,0.0
332000.0,2024-03-04,0.0
339000.0,2024-03-04,0.0
1000.0,2024-03-05,0.0027045300878971723
2000.0,2024-03-05,0.00202908353060538
3000.0,2024-03-05,0.0033806626098715764
4000.0,2024-03-05,0.003721244925575018
5000.0,2024-03-05,0.00033692722371947426
6000.0,2024-03-05,0.0023616734143050433
7000.0,2024-03-05,0.0
8000.0,2024-03-05,0.00033692722371947426
10000.0,2024-03-05,0.005077860528097444
11000.0,2024-03-05,0.005423728813559459
12000.0,2024-03-05,-0.0003370407819345278
13000.0,2024-03-05,0.002027027027027062
14000.0,2024-03-05,-0.0003372681281619272
15000.0,2024-03-05,0.00033692722371947426
16000.0,2024-03-05,0.00033704078193474984
19000.0,2024-03-05,0.004067796610169427
20000.0,2024-03-05,-0.0003371544167228846
21000.0,2024-03-05,0.0
22000.0,2024-03-05,0.0023688663282570577
23000.0,2024-03-05,0.0
25000.0,2024-03-05,0.0
27000.0,2024-03-05,0.0
28000.0,2024-03-05,0.003728813559322086
34000.0,2024-03-05,0.0
35000.0,2024-03-05,0.0
36000.0,2024-03-05,0.0
39000.0,2024-03-05,0.005084745762711895
40000.0,2024-03-05,0.0
42000.0,2024-03-05,0.0
44000.0,2024-03-05,0.0
50000.0,2024-03-05,0.004400812457684644
51000.0,2024-03-05,0.0
52000.0,2024-03-05,0.0010114632501683207
53000.0,2024-03-05,0.0
55000.0,2024-03-05,0.0
56000.0,2024-03-05,0.0013481631277385553
57000.0,2024-03-05,0.0010114632501683207
58000.0,2024-03-05,0.001686340640809414
60000.0,2024-03-05,0.005077860528097444
61000.0,2024-03-05,-0.0003370407819345278
62000.0,2024-03-05,-0.0003369272237198073
64000.0,2024-03-05,0.00033806626098709103
67000.0,2024-03-05,-0.00033795201081432413
70000.0,2024-03-05,0.0
71000.0,2024-03-05,0.0
72000.0,2024-03-05,0.0
74000.0,2024-03-05,0.0
75000.0,2024-03-05,0.0
76000.0,2024-03-05,0.0
92000.0,2024-03-05,0.0
93000.0,2024-03-05,0.0
94000.0,2024-03-05,0.0
100000.0,2024-03-05,0.0
102000.0,2024-03-05,0.004062288422478133
103000.0,2024-03-05,0.0
104000.0,2024-03-05,0.00033692722371947426
111000.0,2024-03-05,0.0
112000.0,2024-03-05,0.0
113000.0,2024-03-05,0.0
114000.0,2024-03-05,0.0
121000.0,2024-03-05,0.0
129000.0,2024-03-05,0.0
150000.0,2024-03-05,0.0
151000.0,2024-03-05,0.0
155000.0,2024-03-05,0.0
170000.0,2024-03-05,0.0
171000.0,2024-03-05,0.0
183000.0,2024-03-05,0.0
184000.0,2024-03-05,0.0
194000.0,2024-03-05,0.0
202000.0,2024-03-05,0.0
211000.0,2024-03-05,0.0
213000.0,2024-03-05,0.0
225000.0,2024-03-05,0.0
256000.0,2024-03-05,0.0
257000.0,2024-03-05,0.0
283000.0,2024-03-05,0.0
302000.0,2024-03-05,0.0
315000.0,2024-03-05,-0.0023561090541907026
318000.0,2024-03-05,0.0
323000.0,2024-03-05,0.0
335000.0,2024-03-05,0.0
336000.0,2024-03-05,0.0
337000.0,2024-03-05,0.0
344000.0,2024-03-05,-0.0003374957813028212
345000.0,2024-03-05,0.0
355000.0,2024-03-05,0.0
356000.0,2024-03-05,0.0
357000.0,2024-03-05,0.0
360000.0,2024-03-05,0.0
361000.0,2024-03-05,0.0
362000.0,2024-03-05,-0.0003376097231598818
365000.0,2024-03-05,0.0
370000.0,2024-03-05,0.0
371000.0,2024-03-05,0.0
372000.0,2024-03-05,-0.0013495276653170407
373000.0,2024-03-05,-0.0006749915626054204
377000.0,2024-03-05,0.0
379000.0,2024-03-05,-0.00033738191632914916
381000.0,2024-03-05,0.0020311442112390665
382000.0,2024-03-05,-0.0006747638326585204
383000.0,2024-03-05,0.0003376097231599928
473000.0,2024-03-05,-0.0003377237419791568
476000.0,2024-03-05,0.0
479000.0,2024-03-05,0.0
2000.0,2024-03-06,0.0010087424344318308
3000.0,2024-03-06,0.000671591672263272
5000.0,2024-03-06,0.0
9000.0,2024-03-06,0.0
10000.0,2024-03-06,0.0
13000.0,2024-03-06,0.0
21000.0,2024-03-06,0.0
33000.0,2024-03-06,0.0
51000.0,2024-03-06,0.0
52000.0,2024-03-06,0.0003363605785400292
56000.0,2024-03-06,0.0
57000.0,2024-03-06,0.0
63000.0,2024-03-06,-0.002014775016789816
67000.0,2024-03-06,0.0
68000.0,2024-03-06,0.0
74000.0,2024-03-06,0.0
86000.0,2024-03-06,0.0
117000.0,2024-03-06,0.0
138000.0,2024-03-06,0.0
155000.0,2024-03-06,0.0
156000.0,2024-03-06,0.00373387644263401
157000.0,2024-03-06,0.004414261460101931
160000.0,2024-03-06,0.0
162000.0,2024-03-06,-0.000338180588434156
164000.0,2024-03-06,0.0
165000.0,2024-03-06,0.0003400204012240504
166000.0,2024-03-06,0.0
177000.0,2024-03-06,0.001021798365122395
204000.0,2024-03-06,0.0
205000.0,2024-03-06,0.003390979993218135
206000.0,2024-03-06,0.0013577732518668117
207000.0,2024-03-06,0.0
210000.0,2024-03-06,0.0
215000.0,2024-03-06,0.0
216000.0,2024-03-06,0.0
218000.0,2024-03-06,0.0
219000.0,2024-03-06,0.005788219271365191
220000.0,2024-03-06,0.005788219271365191
221000.0,2024-03-06,0.0
222000.0,2024-03-06,0.0
225000.0,2024-03-06,0.0
228000.0,2024-03-06,0.0
229000.0,2024-03-06,0.004078857919782353
234000.0,2024-03-06,0.0
242000.0,2024-03-06,0.0
243000.0,2024-03-06,0.0
249000.0,2024-03-06,0.0006775067750677266
257000.0,2024-03-06,0.0
267000.0,2024-03-06,0.0
304000.0,2024-03-06,0.0
305000.0,2024-03-06,0.0016818028927010342
306000.0,2024-03-06,0.006416751097602091
307000.0,2024-03-06,0.006761325219743153
308000.0,2024-03-06,0.0
310000.0,2024-03-06,0.002016806722689113
313000.0,2024-03-06,0.0
315000.0,2024-03-06,0.0
316000.0,2024-03-06,0.0
317000.0,2024-03-06,0.0
320000.0,2024-03-06,0.0
322000.0,2024-03-06,0.0
325000.0,2024-03-06,0.0
326000.0,2024-03-06,0.005059021922428242
327000.0,2024-03-06,0.00472016183411994
328000.0,2024-03-06,0.0
333000.0,2024-03-06,0.00033795201081443516
334000.0,2024-03-06,0.0
339000.0,2024-03-06,0.0
340000.0,2024-03-06,0.00033795201081443516
341000.0,2024-03-06,0.0
345000.0,2024-03-06,0.0
348000.0,2024-03-06,0.0
350000.0,2024-03-06,0.0
352000.0,2024-03-06,0.002693602693602637
354000.0,2024-03-06,0.0
355000.0,2024-03-06,-0.000335795836131747
356000.0,2024-03-06,0.0
358000.0,2024-03-06,0.0013486176668913163
359000.0,2024-03-06,-0.0003355704697987072
360000.0,2024-03-06,0.0016829350387075337
361000.0,2024-03-06,0.0
362000.0,2024-03-06,0.0003373819163292602
363000.0,2024-03-06,0.0
364000.0,2024-03-06,0.0026990553306343035
365000.0,2024-03-06,0.0037149611617695033
367000.0,2024-03-06,0.007096992227103804
370000.0,2024-03-06,0.005062436719541097
371000.0,2024-03-06,-0.0006743088334458802
372000.0,2024-03-06,0.0
373000.0,2024-03-06,-0.0006743088334458802
375000.0,2024-03-06,0.0
376000.0,2024-03-06,0.0010124873439081306
377000.0,2024-03-06,0.0013504388926401933
378000.0,2024-03-06,0.0013495276653172628
379000.0,2024-03-06,0.0016886187098952288
380000.0,2024-03-06,-0.000335683115139207
383000.0,2024-03-06,0.0
384000.0,2024-03-06,0.0010121457489880026
386000.0,2024-03-06,0.0
392000.0,2024-03-06,-0.0003371544167228846
397000.0,2024-03-06,0.0
400000.0,2024-03-06,0.0
403000.0,2024-03-06,-0.0003355704697987072
404000.0,2024-03-06,0.0
409000.0,2024-03-06,0.0
425000.0,2024-03-06,0.0
453000.0,2024-03-06,0.0006718172657036448
454000.0,2024-03-06,0.003713706954760365
459000.0,2024-03-06,0.004755434782608869
460000.0,2024-03-06,0.0
461000.0,2024-03-06,0.001691474966170503
474000.0,2024-03-06,0.0
478000.0,2024-03-06,0.0
500000.0,2024-03-06,0.0
506000.0,2024-03-06,0.0
507000.0,2024-03-06,0.0
509000.0,2024-03-06,0.0
510000.0,2024-03-06,0.0
511000.0,2024-03-06,0.001691474966170503
517000.0,2024-03-06,0.0
518000.0,2024-03-06,0.0
520000.0,2024-03-06,0.0
521000.0,2024-03-06,-0.0006756756756756133
523000.0,2024-03-06,0.0050968399592252744
524000.0,2024-03-06,0.0
526000.0,2024-03-06,0.0
527000.0,2024-03-06,0.0
540000.0,2024-03-06,0.0
542000.0,2024-03-06,0.0
564000.0,2024-03-06,0.0
578000.0,2024-03-06,0.0
589000.0,2024-03-06,0.0
609000.0,2024-03-06,0.0
618000.0,2024-03-06,0.0
625000.0,2024-03-06,0.0
626000.0,2024-03-06,0.0
628000.0,2024-03-06,0.0
641000.0,2024-03-06,0.0
1000.0,2024-03-07,0.003624382207578325
2000.0,2024-03-07,0.005291005291005346
3000.0,2024-03-07,-0.0006578947368420796
4000.0,2024-03-07,0.0006578947368420796
6000.0,2024-03-07,0.0023071852340146304
7000.0,2024-03-07,0.0006600660066005126
8000.0,2024-03-07,0.0036279683377309357
9000.0,2024-03-07,0.004621987454605625
11000.0,2024-03-07,0.0049472295514512155
12000.0,2024-03-07,0.006935270805812355
13000.0,2024-03-07,0.001315789473684159
14000.0,2024-03-07,0.0049554013875123815
15000.0,2024-03-07,0.0
18000.0,2024-03-07,0.002629848783694877
21000.0,2024-03-07,0.0
22000.0,2024-03-07,0.0
23000.0,2024-03-07,0.0013210039630118242
24000.0,2024-03-07,0.0033003300330032292
25000.0,2024-03-07,-0.0013127666557268824
26000.0,2024-03-07,-0.002623811085601724
27000.0,2024-03-07,0.0
29000.0,2024-03-07,0.0
30000.0,2024-03-07,0.005266622778143493
31000.0,2024-03-07,0.0
33000.0,2024-03-07,0.0013162224415927959
34000.0,2024-03-07,0.0049521294156487095
35000.0,2024-03-07,0.0
36000.0,2024-03-07,0.0013201320132012473
38000.0,2024-03-07,0.0
39000.0,2024-03-07,0.000987166831194486
40000.0,2024-03-07,0.0
41000.0,2024-03-07,0.0
45000.0,2024-03-07,0.0
49000.0,2024-03-07,0.0
55000.0,2024-03-07,-0.00032948929159815066
56000.0,2024-03-07,0.0
58000.0,2024-03-07,0.0
59000.0,2024-03-07,0.0
61000.0,2024-03-07,0.0
62000.0,2024-03-07,0.0003301419610433065
63000.0,2024-03-07,0.0
66000.0,2024-03-07,0.0
70000.0,2024-03-07,0.008250825082508184
81000.0,2024-03-07,0.0
135000.0,2024-03-07,0.0
143000.0,2024-03-07,0.0
151000.0,2024-03-07,0.002956636005256419
161000.0,2024-03-07,0.0
163000.0,2024-03-07,0.0
167000.0,2024-03-07,0.0
181000.0,2024-03-07,0.0
184000.0,2024-03-07,0.0
185000.0,2024-03-07,0.0
210000.0,2024-03-07,0.0
222000.0,2024-03-07,0.0
223000.0,2024-03-07,-0.0006561679790025865
233000.0,2024-03-07,0.0
240000.0,2024-03-07,0.0
241000.0,2024-03-07,0.0
285000.0,2024-03-07,0.0
287000.0,2024-03-07,0.0
302000.0,2024-03-07,0.003625576796308483
307000.0,2024-03-07,0.0
308000.0,2024-03-07,0.0
310000.0,2024-03-07,0.0
313000.0,2024-03-07,0.0019749835418036987
314000.0,2024-03-07,0.00032905561039831
315000.0,2024-03-07,0.0029663810151616676
316000.0,2024-03-07,0.0
319000.0,2024-03-07,0.0
321000.0,2024-03-07,0.0
322000.0,2024-03-07,0.0
323000.0,2024-03-07,0.0
325000.0,2024-03-07,0.0
327000.0,2024-03-07,0.0039447731755424265
328000.0,2024-03-07,0.0003288391976321581
330000.0,2024-03-07,-0.000654664484451728
331000.0,2024-03-07,0.0036231884057968955
332000.0,2024-03-07,0.0023071852340146304
333000.0,2024-03-07,0.0006581112207963979
334000.0,2024-03-07,0.006258234519104011
335000.0,2024-03-07,-0.003939592908732914
336000.0,2024-03-07,0.0006578947368420796
337000.0,2024-03-07,0.0
338000.0,2024-03-07,0.00032905561039831
339000.0,2024-03-07,0.000987166831194486
340000.0,2024-03-07,0.0
341000.0,2024-03-07,0.0052631578947368585
343000.0,2024-03-07,0.0
344000.0,2024-03-07,0.0
345000.0,2024-03-07,0.005597629239380897
346000.0,2024-03-07,0.0049358341559724295
347000.0,2024-03-07,0.0
348000.0,2024-03-07,0.0029654036243820237
349000.0,2024-03-07,0.0
350000.0,2024-03-07,0.0
351000.0,2024-03-07,0.0036148537627340716
352000.0,2024-03-07,0.0
353000.0,2024-03-07,0.002304906157392095
355000.0,2024-03-07,0.0
357000.0,2024-03-07,0.002968337730870907
358000.0,2024-03-07,0.0
359000.0,2024-03-07,0.0036279683377309357
360000.0,2024-03-07,0.0006574621959236637
361000.0,2024-03-07,0.0046007229707525354
362000.0,2024-03-07,-0.00032754667540135785
363000.0,2024-03-07,0.0
367000.0,2024-03-07,0.0
368000.0,2024-03-07,0.0
369000.0,2024-03-07,-0.0013175230566535578
370000.0,2024-03-07,0.0
375000.0,2024-03-07,0.008575197889182151
377000.0,2024-03-07,0.0
381000.0,2024-03-07,0.0
383000.0,2024-03-07,0.0
398000.0,2024-03-07,0.0
404000.0,2024-03-07,0.0
405000.0,2024-03-07,0.0
440000.0,2024-03-07,0.0
441000.0,2024-03-07,0.0
442000.0,2024-03-07,0.0
444000.0,2024-03-07,0.0
461000.0,2024-03-07,0.0039434768320736335
527000.0,2024-03-07,0.0
549000.0,2024-03-07,0.0
551000.0,2024-03-07,0.0
561000.0,2024-03-07,0.0
705000.0,2024-03-07,0.0
1000.0,2024-03-08,-0.0038809831824061503
2000.0,2024-03-08,0.0025965595585846213
3000.0,2024-03-08,-0.0064246707356248045
4000.0,2024-03-08,-0.0016025641025640969
5000.0,2024-03-08,0.0
6000.0,2024-03-08,0.0
7000.0,2024-03-08,0.0
11000.0,2024-03-08,0.0
12000.0,2024-03-08,0.0
13000.0,2024-03-08,0.0019255455712450242
14000.0,2024-03-08,0.0
16000.0,2024-03-08,0.0
19000.0,2024-03-08,-0.004165331624479407
20000.0,2024-03-08,0.0
21000.0,2024-03-08,-0.0073741583840972735
22000.0,2024-03-08,-0.009288917360666171
24000.0,2024-03-08,0.0
25000.0,2024-03-08,0.0
26000.0,2024-03-08,0.005853658536585371
27000.0,2024-03-08,-0.008020532563362215
28000.0,2024-03-08,-0.00739549839228304
29000.0,2024-03-08,0.004870129870129913
30000.0,2024-03-08,0.0
31000.0,2024-03-08,-0.012820512820512775
32000.0,2024-03-08,-0.0073859987154782925
33000.0,2024-03-08,0.0
36000.0,2024-03-08,-0.0006424670735624138
38000.0,2024-03-08,-0.006406149903907754
41000.0,2024-03-08,0.0
42000.0,2024-03-08,0.0
43000.0,2024-03-08,0.0
46000.0,2024-03-08,0.0
49000.0,2024-03-08,0.0
50000.0,2024-03-08,0.0
52000.0,2024-03-08,0.0
57000.0,2024-03-08,0.0
66000.0,2024-03-08,0.0
67000.0,2024-03-08,0.0
102000.0,2024-03-08,0.0
110000.0,2024-03-08,-0.000964010282776373
111000.0,2024-03-08,0.0
127000.0,2024-03-08,0.0
131000.0,2024-03-08,0.0
132000.0,2024-03-08,0.0
142000.0,2024-03-08,0.0
150000.0,2024-03-08,-0.0006476683937823857
151000.0,2024-03-08,-0.006737247353224118
152000.0,2024-03-08,0.007168458781362075
153000.0,2024-03-08,-0.003223726627981982
154000.0,2024-03-08,0.005213424568263347
155000.0,2024-03-08,0.0
156000.0,2024-03-08,0.0019455252918287869
157000.0,2024-03-08,-0.008656620711766538
158000.0,2024-03-08,-0.010876519513755678
159000.0,2024-03-08,-0.012472017908538469
160000.0,2024-03-08,0.0
165000.0,2024-03-08,0.0006480881399870686
168000.0,2024-03-08,-0.017594369801663512
169000.0,2024-03-08,0.000964010282776373
171000.0,2024-03-08,0.004866969500324503
172000.0,2024-03-08,-0.007378889958293278
173000.0,2024-03-08,0.0
175000.0,2024-03-08,0.0
176000.0,2024-03-08,-0.007694773966014701
177000.0,2024-03-08,-0.008015389547932017
178000.0,2024-03-08,0.00653167864141091
179000.0,2024-03-08,-0.009596928982725572
180000.0,2024-03-08,-0.011207172590457892
181000.0,2024-03-08,-0.001293661060801976
182000.0,2024-03-08,-0.00833867864015403
183000.0,2024-03-08,-0.0003206155819172052
184000.0,2024-03-08,0.0
185000.0,2024-03-08,0.002917341977309418
186000.0,2024-03-08,0.0
188000.0,2024-03-08,0.0
189000.0,2024-03-08,-0.004158669225847733
190000.0,2024-03-08,0.000322580645161441
191000.0,2024-03-08,-0.006091696056428231
192000.0,2024-03-08,-0.0019187719859289354
